"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","54","125213","0.0-3.0-1.25","","key","null","16.666644067796522","960","484.5","","","","","","","",""
"1706.2999999821186","arrowleft","psychophysics","55","126925","0.0-3.0-0.26","","key","arrowleft","16.666696078431343","960","484.5","27","1","-1","23","15","25","35","true"
"null","null","psychophysics","56","127929","0.0-3.0-1.26","","key","null","16.667322033898355","960","484.5","","","","","","","",""
"1031.7000000178814","arrowright","psychophysics","57","128969","0.0-3.0-0.27","","key","arrowright","16.66656451612911","960","484.5","28","2","-1","20","35","25","35","false"
"null","null","psychophysics","58","129976","0.0-3.0-1.27","","key","null","16.66681355932186","960","484.5","","","","","","","",""
"17300.09999999404"," ","html-keyboard-response","59","147277","0.0-3.0-2.27-0.27","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 10% of the trials. You are on block 2 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1233.5","arrowleft","psychophysics","60","149518","0.0-3.0-0.28","","key","arrowleft","16.6670405405406","960","484.5","29","2","-1","27","35","25","35","true"
"null","null","psychophysics","61","150519","0.0-3.0-1.28","","key","null","16.666457627118582","960","484.5","","","","","","","",""
"1101.9000000059605","arrowleft","psychophysics","62","151624","0.0-3.0-0.29","","key","arrowleft","16.66716923076937","960","484.5","30","2","1","25","35","25","35","false"
"null","null","psychophysics","63","152626","0.0-3.0-1.29","","key","null","16.66625423728828","960","484.5","","","","","","","",""
"753.1999999880791","arrowleft","psychophysics","64","153385","0.0-3.0-0.30","","key","arrowleft","16.66777777777752","960","484.5","31","2","-1","26","15","25","35","true"
"null","null","psychophysics","65","154386","0.0-3.0-1.30","","key","null","16.666932203389617","960","484.5","","","","","","","",""
"2371.300000011921","arrowleft","psychophysics","66","156760","0.0-3.0-0.31","","key","arrowleft","16.666801418439718","960","484.5","32","2","-1","26","15","25","35","true"
"null","null","psychophysics","67","157762","0.0-3.0-1.31","","key","null","16.666694915254098","960","484.5","","","","","","","",""
"2355.699999988079","arrowleft","psychophysics","68","160122","0.0-3.0-0.32","","key","arrowleft","16.666787234042708","960","484.5","33","2","-1","27","35","25","35","true"
"null","null","psychophysics","69","161125","0.0-3.0-1.32","","key","null","16.66735593220308","960","484.5","","","","","","","",""
"2224.5999999940395","arrowleft","psychophysics","70","163353","0.0-3.0-0.33","","key","arrowleft","16.666353383458645","960","484.5","34","2","-1","20","15","25","35","true"
"null","null","psychophysics","71","164355","0.0-3.0-1.33","","key","null","16.66577966101675","960","484.5","","","","","","","",""
"1001.9000000059605","arrowright","psychophysics","72","165361","0.0-3.0-0.34","","key","arrowright","16.66671186440646","960","484.5","35","2","1","30","35","25","35","true"
"null","null","psychophysics","73","166362","0.0-3.0-1.34","","key","null","16.666474576271437","960","484.5","","","","","","","",""
"1736.2999999821186","arrowleft","psychophysics","74","168104","0.0-3.0-0.35","","key","arrowleft","16.66661538461547","960","484.5","36","2","-1","25","35","25","35","true"
"null","null","psychophysics","75","169106","0.0-3.0-1.35","","key","null","16.666694915254098","960","484.5","","","","","","","",""
"1209.0999999940395","arrowright","psychophysics","76","170318","0.0-3.0-0.36","","key","arrowright","16.666638888888784","960","484.5","37","2","-1","20","35","25","35","false"
"null","null","psychophysics","77","171319","0.0-3.0-1.36","","key","null","16.666677966101737","960","484.5","","","","","","","",""
"902.9000000059605","arrowright","psychophysics","78","172224","0.0-3.0-0.37","","key","arrowright","16.666716981132268","960","484.5","38","2","-1","20","35","25","35","false"
"null","null","psychophysics","79","173228","0.0-3.0-1.37","","key","null","16.666661016949377","960","484.5","","","","","","","",""
"1092.4000000059605","arrowleft","psychophysics","80","174325","0.0-3.0-0.38","","key","arrowleft","16.667153846153703","960","484.5","39","2","-1","24","35","25","35","true"
"null","null","psychophysics","81","175326","0.0-3.0-1.38","","key","null","16.666728813559313","960","484.5","","","","","","","",""
"943.3000000119209","arrowleft","psychophysics","82","176272","0.0-3.0-0.39","","key","arrowleft","16.667571428571268","960","484.5","40","2","1","23","35","25","35","false"
"null","null","psychophysics","83","177274","0.0-3.0-1.39","","key","null","16.666830508474465","960","484.5","","","","","","","",""
"4648.700000017881","arrowright","psychophysics","84","181925","0.0-3.0-0.40","","key","arrowright","16.666640287769788","960","484.5","41","2","-1","23","35","25","35","false"
"null","null","psychophysics","85","182929","0.0-3.0-1.40","","key","null","16.66752542372866","960","484.5","","","","","","","",""
"768","arrowleft","psychophysics","86","183701","0.0-3.0-0.41","","key","arrowleft","16.666608695651952","960","484.5","42","2","-1","27","15","25","35","true"
"null","null","psychophysics","87","184703","0.0-3.0-1.41","","key","null","16.666559322033734","960","484.5","","","","","","","",""
"598","arrowleft","psychophysics","88","185304","0.0-3.0-0.42","","key","arrowleft","16.666771428571415","960","484.5","43","2","-1","30","15","25","35","true"
"null","null","psychophysics","89","186305","0.0-3.0-1.42","","key","null","16.66671186440646","960","484.5","","","","","","","",""
"1624.7999999821186","arrowleft","psychophysics","90","187932","0.0-3.0-0.43","","key","arrowleft","16.666505154639307","960","484.5","44","2","1","24","35","25","35","false"
"null","null","psychophysics","91","188936","0.0-3.0-1.43","","key","null","16.66738983050829","960","484.5","","","","","","","",""
"793.6999999880791","arrowleft","psychophysics","92","189732","0.0-3.0-0.44","","key","arrowleft","16.667042553191386","960","484.5","45","2","-1","30","35","25","35","true"
"null","null","psychophysics","93","190735","0.0-3.0-1.44","","key","null","16.666711864406953","960","484.5","","","","","","","",""
"970.3000000119209","arrowleft","psychophysics","94","191708","0.0-3.0-0.45","","key","arrowleft","16.666631578947744","960","484.5","46","2","1","25","35","25","35","false"
"null","null","psychophysics","95","192709","0.0-3.0-1.45","","key","null","16.66676271186453","960","484.5","","","","","","","",""
"942.2000000178814","arrowright","psychophysics","96","193653","0.0-3.0-0.46","","key","arrowright","16.666678571428616","960","484.5","47","2","1","27","15","25","35","true"
"null","null","psychophysics","97","194656","0.0-3.0-1.46","","key","null","16.666576271186585","960","484.5","","","","","","","",""
"1421.300000011921","arrowleft","psychophysics","98","196081","0.0-3.0-0.47","","key","arrowleft","16.66691764705876","960","484.5","48","2","1","24","15","25","35","false"
"null","null","psychophysics","99","197083","0.0-3.0-1.47","","key","null","16.665898305084752","960","484.5","","","","","","","",""
"689.3000000119209","arrowleft","psychophysics","100","197776","0.0-3.0-0.48","","key","arrowleft","16.666649999999937","960","484.5","49","2","-1","30","15","25","35","true"
"null","null","psychophysics","101","198777","0.0-3.0-1.48","","key","null","16.666644067796522","960","484.5","","","","","","","",""
"619.3000000119209","arrowleft","psychophysics","102","199404","0.0-3.0-0.49","","key","arrowleft","16.667972972973665","960","484.5","50","2","-1","30","15","25","35","true"
"null","null","psychophysics","103","200407","0.0-3.0-1.49","","key","null","16.666847457626826","960","484.5","","","","","","","",""
"733.5999999940395","arrowleft","psychophysics","104","201144","0.0-3.0-0.50","","key","arrowleft","16.665604651162433","960","484.5","51","2","-1","30","15","25","35","true"
"null","null","psychophysics","105","202145","0.0-3.0-1.50","","key","null","16.667644067796665","960","484.5","","","","","","","",""
"855.4000000059605","arrowright","psychophysics","106","203008","0.0-3.0-0.51","","key","arrowright","16.666607843137314","960","484.5","52","2","1","26","15","25","35","true"
"null","null","psychophysics","107","204009","0.0-3.0-1.51","","key","null","16.666661016949377","960","484.5","","","","","","","",""
"580.6999999880791","arrowleft","psychophysics","108","204592","0.0-3.0-0.52","","key","arrowleft","16.668441176470985","960","484.5","53","2","-1","30","15","25","35","true"
"null","null","psychophysics","109","205594","0.0-3.0-1.52","","key","null","16.66683050847496","960","484.5","","","","","","","",""
"760.7999999821186","arrowright","psychophysics","110","206365","0.0-3.0-0.53","","key","arrowright","16.66769565217407","960","484.5","54","2","-1","24","35","25","35","false"
"null","null","psychophysics","111","207366","0.0-3.0-1.53","","key","null","16.667135593220415","960","484.5","","","","","","","",""
"1406.300000011921","arrowright","psychophysics","112","208776","0.0-3.0-0.54","","key","arrowright","16.665771084337592","960","484.5","55","2","-1","23","15","25","35","false"
"null","null","psychophysics","113","209778","0.0-3.0-1.54","","key","null","16.66686440677968","960","484.5","","","","","","","",""
"1393.5999999940395","arrowright","psychophysics","114","211176","0.0-3.0-0.55","","key","arrowright","16.66672289156613","960","484.5","56","3","-1","20","15","25","35","false"
"null","null","psychophysics","115","212179","0.0-3.0-1.55","","key","null","16.66662711864416","960","484.5","","","","","","","",""
"23502.59999999404"," ","html-keyboard-response","116","235685","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2538.300000011921","arrowleft","psychophysics","117","239236","0.0-3.0-0.56","","key","arrowleft","16.666815789473684","960","484.5","57","3","1","27","35","25","35","false"
"null","null","psychophysics","118","240240","0.0-3.0-1.56","","key","null","16.66735593220308","960","484.5","","","","","","","",""
"1305.699999988079","arrowright","psychophysics","119","241549","0.0-3.0-0.57","","key","arrowright","16.666589743589448","960","484.5","58","3","1","26","15","25","35","true"
"null","null","psychophysics","120","242552","0.0-3.0-1.57","","key","null","16.666694915254098","960","484.5","","","","","","","",""
"862.1000000238419","arrowleft","psychophysics","121","243417","0.0-3.0-0.58","","key","arrowleft","16.66570588235296","960","484.5","59","3","-1","24","15","25","35","true"
"null","null","psychophysics","122","244419","0.0-3.0-1.58","","key","null","16.667457627118722","960","484.5","","","","","","","",""
"1051.5999999940395","arrowleft","psychophysics","123","245476","0.0-3.0-0.59","","key","arrowleft","16.666693548387435","960","484.5","60","3","-1","24","15","25","35","true"
"null","null","psychophysics","124","246480","0.0-3.0-1.59","","key","null","16.66765000000014","960","484.5","","","","","","","",""
"1665.199999988079","arrowleft","psychophysics","125","248150","0.0-3.0-0.60","","key","arrowleft","16.66665656565638","960","484.5","61","3","-1","25","15","25","35","true"
"null","null","psychophysics","126","249151","0.0-3.0-1.60","","key","null","16.666644067797016","960","484.5","","","","","","","",""
"1178.199999988079","arrowright","psychophysics","127","250333","0.0-3.0-0.61","","key","arrowright","16.666542857142797","960","484.5","62","3","1","30","35","25","35","true"
"null","null","psychophysics","128","251335","0.0-3.0-1.61","","key","null","16.6666101694918","960","484.5","","","","","","","",""
"928.8000000119209","arrowleft","psychophysics","129","252268","0.0-3.0-0.62","","key","arrowleft","16.667836363636358","960","484.5","63","3","-1","27","15","25","35","true"
"null","null","psychophysics","130","253270","0.0-3.0-1.62","","key","null","16.666677966101737","960","484.5","","","","","","","",""
"725.3000000119209","arrowright","psychophysics","131","253998","0.0-3.0-0.63","","key","arrowright","16.66599999999947","960","484.5","64","3","1","30","15","25","35","true"
"null","null","psychophysics","132","255000","0.0-3.0-1.63","","key","null","16.66671186440646","960","484.5","","","","","","","",""
"833.1999999880791","arrowleft","psychophysics","133","255836","0.0-3.0-0.64","","key","arrowleft","16.666795918367548","960","484.5","65","3","-1","30","15","25","35","true"
"null","null","psychophysics","134","256838","0.0-3.0-1.64","","key","null","16.667152542372776","960","484.5","","","","","","","",""
"1866.5","arrowleft","psychophysics","135","258709","0.0-3.0-0.65","","key","arrowleft","16.66678378378358","960","484.5","66","3","1","23","35","25","35","false"
"null","null","psychophysics","136","259712","0.0-3.0-1.65","","key","null","16.667406779660652","960","484.5","","","","","","","",""
"1027.9000000059605","arrowright","psychophysics","137","260744","0.0-3.0-0.66","","key","arrowright","16.66668852458977","960","484.5","67","3","-1","20","35","25","35","false"
"null","null","psychophysics","138","261746","0.0-3.0-1.66","","key","null","16.66744067796636","960","484.5","","","","","","","",""
"1327","arrowleft","psychophysics","139","263076","0.0-3.0-0.67","","key","arrowleft","16.666151898734043","960","484.5","68","3","-1","24","15","25","35","true"
"null","null","psychophysics","140","264077","0.0-3.0-1.67","","key","null","16.666728813559313","960","484.5","","","","","","","",""
"970.1999999880791","arrowleft","psychophysics","141","265052","0.0-3.0-0.68","","key","arrowleft","16.667189655172166","960","484.5","69","3","-1","26","15","25","35","true"
"null","null","psychophysics","142","266057","0.0-3.0-1.68","","key","null","16.66662711864416","960","484.5","","","","","","","",""
"1007.0999999940395","arrowright","psychophysics","143","267072","0.0-3.0-0.69","","key","arrowright","16.6669166666669","960","484.5","70","3","1","26","35","25","35","true"
"null","null","psychophysics","144","268074","0.0-3.0-1.69","","key","null","16.66625423728729","960","484.5","","","","","","","",""
"1283.5","arrowleft","psychophysics","145","269361","0.0-3.0-0.70","","key","arrowleft","16.66667105263102","960","484.5","71","3","-1","23","15","25","35","true"
"null","null","psychophysics","146","270362","0.0-3.0-1.70","","key","null","16.667508474575804","960","484.5","","","","","","","",""
"1642.4000000059605","arrowleft","psychophysics","147","272008","0.0-3.0-0.71","","key","arrowleft","16.666744897958743","960","484.5","72","3","-1","30","35","25","35","true"
"null","null","psychophysics","148","273012","0.0-3.0-1.71","","key","null","16.66708474576185","960","484.5","","","","","","","",""
"952.5999999940395","arrowleft","psychophysics","149","273968","0.0-3.0-0.72","","key","arrowleft","16.66571929824555","960","484.5","73","3","-1","26","15","25","35","true"
"null","null","psychophysics","150","274970","0.0-3.0-1.72","","key","null","16.666847457627814","960","484.5","","","","","","","",""
"1176.699999988079","arrowright","psychophysics","151","276148","0.0-3.0-0.73","","key","arrowright","16.66688571428614","960","484.5","74","3","-1","26","35","25","35","false"
"null","null","psychophysics","152","277155","0.0-3.0-1.73","","key","null","16.666711864406953","960","484.5","","","","","","","",""
"1143.300000011921","arrowright","psychophysics","153","278301","0.0-3.0-0.74","","key","arrowright","16.666676470587845","960","484.5","75","3","1","25","35","25","35","true"
"null","null","psychophysics","154","279305","0.0-3.0-1.74","","key","null","16.66552542372887","960","484.5","","","","","","","",""
"1766","arrowright","psychophysics","155","281073","0.0-3.0-0.75","","key","arrowright","16.66660952380958","960","484.5","76","3","1","27","35","25","35","true"
"null","null","psychophysics","156","282075","0.0-3.0-1.75","","key","null","16.66627118644064","960","484.5","","","","","","","",""
"831.5999999940395","arrowright","psychophysics","157","282909","0.0-3.0-0.76","","key","arrowright","16.667244897959325","960","484.5","77","3","-1","23","35","25","35","false"
"null","null","psychophysics","158","283910","0.0-3.0-1.76","","key","null","16.666762711864035","960","484.5","","","","","","","",""
"810.3000000119209","arrowright","psychophysics","159","284728","0.0-3.0-0.77","","key","arrowright","16.667541666666995","960","484.5","78","3","1","30","15","25","35","true"
"null","null","psychophysics","160","285730","0.0-3.0-1.77","","key","null","16.66710000000021","960","484.5","","","","","","","",""
"1314.7999999821186","arrowright","psychophysics","161","287048","0.0-3.0-0.78","","key","arrowright","16.666641025640555","960","484.5","79","3","-1","24","35","25","35","false"
"null","null","psychophysics","162","288052","0.0-3.0-1.78","","key","null","16.666728813559313","960","484.5","","","","","","","",""
"1030.4000000059605","arrowleft","psychophysics","163","289084","0.0-3.0-0.79","","key","arrowleft","16.66659016393461","960","484.5","80","3","-1","24","15","25","35","true"
"null","null","psychophysics","164","290086","0.0-3.0-1.79","","key","null","16.666033898304626","960","484.5","","","","","","","",""
"929.5","arrowleft","psychophysics","165","291020","0.0-3.0-0.80","","key","arrowleft","16.666654545455028","960","484.5","81","3","-1","23","15","25","35","true"
"null","null","psychophysics","166","292022","0.0-3.0-1.80","","key","null","16.667271186440782","960","484.5","","","","","","","",""
"1209.300000011921","arrowright","psychophysics","167","293234","0.0-3.0-0.81","","key","arrowright","16.666624999999637","960","484.5","82","3","-1","26","35","25","35","false"
"null","null","psychophysics","168","294236","0.0-3.0-1.81","","key","null","16.666169491525487","960","484.5","","","","","","","",""
"1563.300000011921","arrowleft","psychophysics","169","295801","0.0-3.0-0.82","","key","arrowleft","16.66663440860187","960","484.5","83","3","1","24","35","25","35","false"
"null","null","psychophysics","170","296806","0.0-3.0-1.82","","key","null","16.66738983050829","960","484.5","","","","","","","",""
"859.5","arrowleft","psychophysics","171","297668","0.0-3.0-0.83","","key","arrowleft","16.666823529411225","960","484.5","84","4","-1","25","15","25","35","true"
"null","null","psychophysics","172","298670","0.0-3.0-1.83","","key","null","16.666779661016395","960","484.5","","","","","","","",""
"20386.40000000596"," ","html-keyboard-response","173","319057","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"976.4000000059605","arrowright","psychophysics","174","321048","0.0-3.0-0.84","","key","arrowright","16.667406779660652","960","484.5","85","4","1","27","15","25","35","true"
"null","null","psychophysics","175","322051","0.0-3.0-1.84","","key","null","16.66581355932196","960","484.5","","","","","","","",""
"1659.699999988079","arrowleft","psychophysics","176","323717","0.0-3.0-0.85","","key","arrowleft","16.66631313131339","960","484.5","86","4","1","26","35","25","35","false"
"null","null","psychophysics","177","324719","0.0-3.0-1.85","","key","null","16.66623728813493","960","484.5","","","","","","","",""
"987.3000000119209","arrowright","psychophysics","178","325712","0.0-3.0-0.86","","key","arrowright","16.667482758620313","960","484.5","87","4","1","25","15","25","35","true"
"null","null","psychophysics","179","326714","0.0-3.0-1.86","","key","null","16.6670166666668","960","484.5","","","","","","","",""
"966.9000000059605","arrowleft","psychophysics","180","327684","0.0-3.0-0.87","","key","arrowleft","16.666666666666668","960","484.5","88","4","1","25","35","25","35","false"
"null","null","psychophysics","181","328691","0.0-3.0-1.87","","key","null","16.664932203390318","960","484.5","","","","","","","",""
"1226","arrowleft","psychophysics","182","329920","0.0-3.0-0.88","","key","arrowleft","16.666452054793897","960","484.5","89","4","-1","20","15","25","35","true"
"null","null","psychophysics","183","330922","0.0-3.0-1.88","","key","null","16.66635593220343","960","484.5","","","","","","","",""
"1769.300000011921","arrowright","psychophysics","184","332697","0.0-3.0-0.89","","key","arrowright","16.666839622641486","960","484.5","90","4","-1","24","35","25","35","false"
"null","null","psychophysics","185","333700","0.0-3.0-1.89","","key","null","16.666644067796522","960","484.5","","","","","","","",""
"1117.4000000059605","arrowright","psychophysics","186","334820","0.0-3.0-0.90","","key","arrowright","16.666393939393334","960","484.5","91","4","-1","20","35","25","35","false"
"null","null","psychophysics","187","335821","0.0-3.0-1.90","","key","null","16.66705084745713","960","484.5","","","","","","","",""
"740.5","arrowleft","psychophysics","188","336565","0.0-3.0-0.91","","key","arrowleft","16.666704545453698","960","484.5","92","4","-1","25","35","25","35","true"
"null","null","psychophysics","189","337571","0.0-3.0-1.91","","key","null","16.666389830509136","960","484.5","","","","","","","",""
"830.3000000119209","arrowleft","psychophysics","190","338404","0.0-3.0-0.92","","key","arrowleft","16.666755102040266","960","484.5","93","4","-1","27","35","25","35","true"
"null","null","psychophysics","191","339405","0.0-3.0-1.92","","key","null","16.667050847458118","960","484.5","","","","","","","",""
"901.2000000178814","arrowleft","psychophysics","192","340308","0.0-3.0-0.93","","key","arrowleft","16.666830188679324","960","484.5","94","4","-1","30","15","25","35","true"
"null","null","psychophysics","193","341310","0.0-3.0-1.93","","key","null","16.666864406780174","960","484.5","","","","","","","",""
"1173.2000000178814","arrowright","psychophysics","194","342488","0.0-3.0-0.94","","key","arrowright","16.66757142857116","960","484.5","95","4","1","27","15","25","35","true"
"null","null","psychophysics","195","343492","0.0-3.0-1.94","","key","null","16.66635593220343","960","484.5","","","","","","","",""
"892.3999999761581","arrowleft","psychophysics","196","344388","0.0-3.0-0.95","","key","arrowleft","16.666773584905247","960","484.5","96","4","1","20","15","25","35","false"
"null","null","psychophysics","197","345390","0.0-3.0-1.95","","key","null","16.66733898305121","960","484.5","","","","","","","",""
"3095.2000000178814","arrowleft","psychophysics","198","348488","0.0-3.0-0.96","","key","arrowleft","16.666648648648422","960","484.5","97","4","1","24","35","25","35","false"
"null","null","psychophysics","199","349492","0.0-3.0-1.96","","key","null","16.667305084745504","960","484.5","","","","","","","",""
