"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"1385.3999999985099","arrowleft","psychophysics","84","2669737","0.0-3.0-0.40","","key","arrowleft","16.665214285714598","683","312.5","41","2","-1","26","15","25","35","true"
"null","null","psychophysics","85","2670750","0.0-3.0-1.40","","key","null","16.66989830508828","683","312.5","","","","","","","",""
"2364.2999999970198","arrowleft","psychophysics","86","2673126","0.0-3.0-0.41","","key","arrowleft","16.666394366197366","683","312.5","42","2","-1","23","35","25","35","true"
"null","null","psychophysics","87","2674132","0.0-3.0-1.41","","key","null","16.66494915253972","683","312.5","","","","","","","",""
"652","arrowright","psychophysics","88","2674795","0.0-3.0-0.42","","key","arrowright","16.668948717952635","683","312.5","43","2","1","30","35","25","35","true"
"null","null","psychophysics","89","2675802","0.0-3.0-1.42","","key","null","16.66846666666679","683","312.5","","","","","","","",""
"563","arrowleft","psychophysics","90","2676372","0.0-3.0-0.43","","key","arrowleft","16.665969696968343","683","312.5","44","2","-1","25","15","25","35","true"
"null","null","psychophysics","91","2677383","0.0-3.0-1.43","","key","null","16.666457627118582","683","312.5","","","","","","","",""
"2900.7000000029802","arrowleft","psychophysics","92","2680320","0.0-3.0-0.44","","key","arrowleft","16.666517045454714","683","312.5","45","2","-1","24","15","25","35","true"
"null","null","psychophysics","93","2681333","0.0-3.0-1.44","","key","null","16.667237288129154","683","312.5","","","","","","","",""
"908.8000000044703","arrowright","psychophysics","94","2682254","0.0-3.0-0.45","","key","arrowright","16.666218181818046","683","312.5","46","2","1","27","15","25","35","true"
"null","null","psychophysics","95","2683266","0.0-3.0-1.45","","key","null","16.66896610169561","683","312.5","","","","","","","",""
"1507.9000000059605","arrowright","psychophysics","96","2684787","0.0-3.0-0.46","","key","arrowright","16.666241758242045","683","312.5","47","2","-1","23","15","25","35","false"
"null","null","psychophysics","97","2685799","0.0-3.0-1.46","","key","null","16.66459322034113","683","312.5","","","","","","","",""
"1086.5","arrowleft","psychophysics","98","2686890","0.0-3.0-0.47","","key","arrowleft","16.666784615384845","683","312.5","48","2","-1","27","35","25","35","true"
"null","null","psychophysics","99","2687899","0.0-3.0-1.47","","key","null","16.664915254236973","683","312.5","","","","","","","",""
"2287.6999999955297","arrowleft","psychophysics","100","2690196","0.0-3.0-0.48","","key","arrowleft","16.66760583941478","683","312.5","49","2","1","25","35","25","35","false"
"null","null","psychophysics","101","2691199","0.0-3.0-1.48","","key","null","16.66749152542739","683","312.5","","","","","","","",""
"611.5","arrowright","psychophysics","102","2691822","0.0-3.0-0.49","","key","arrowright","16.665027027030952","683","312.5","50","2","-1","25","15","25","35","false"
"null","null","psychophysics","103","2692833","0.0-3.0-1.49","","key","null","16.66788135592873","683","312.5","","","","","","","",""
"851.8999999985099","arrowright","psychophysics","104","2693694","0.0-3.0-0.50","","key","arrowright","16.666862745093656","683","312.5","51","2","-1","24","15","25","35","false"
"null","null","psychophysics","105","2694699","0.0-3.0-1.50","","key","null","16.66750847457482","683","312.5","","","","","","","",""
"767.5","arrowright","psychophysics","106","2695496","0.0-3.0-0.51","","key","arrowright","16.66597872340378","683","312.5","52","2","1","30","35","25","35","true"
"null","null","psychophysics","107","2696499","0.0-3.0-1.51","","key","null","16.668830508476724","683","312.5","","","","","","","",""
"7688","arrowleft","psychophysics","108","2704197","0.0-3.0-0.52","","key","arrowleft","16.666707158352324","683","312.5","53","2","1","24","35","25","35","false"
"null","null","psychophysics","109","2705202","0.0-3.0-1.52","","key","null","16.665683333327372","683","312.5","","","","","","","",""
"1898.5","arrowleft","psychophysics","110","2707106","0.0-3.0-0.53","","key","arrowleft","16.667088495571562","683","312.5","54","2","-1","27","35","25","35","true"
"null","null","psychophysics","111","2708116","0.0-3.0-1.53","","key","null","16.666186440680807","683","312.5","","","","","","","",""
"895.7000000029802","arrowleft","psychophysics","112","2709036","0.0-3.0-0.54","","key","arrowleft","16.66327272727239","683","312.5","55","2","-1","27","15","25","35","true"
"null","null","psychophysics","113","2710054","0.0-3.0-1.54","","key","null","16.667916666669772","683","312.5","","","","","","","",""
"715.3999999985099","arrowleft","psychophysics","114","2710803","0.0-3.0-0.55","","key","arrowleft","16.668909090909768","683","312.5","56","3","-1","23","15","25","35","true"
"null","null","psychophysics","115","2711816","0.0-3.0-1.55","","key","null","16.66715254237623","683","312.5","","","","","","","",""
"1437867.5","control","html-keyboard-response","116","4149691","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2155.1999999955297","arrowleft","psychophysics","117","4152887","0.0-3.0-0.56","","key","arrowleft","16.667276923075462","683","312.5","57","3","-1","26","35","25","35","true"
"null","null","psychophysics","118","4153893","0.0-3.0-1.56","","key","null","16.668000000001243","683","312.5","","","","","","","",""
"851.7999999970198","arrowleft","psychophysics","119","4154752","0.0-3.0-0.57","","key","arrowleft","16.66666000000201","683","312.5","58","3","1","20","35","25","35","false"
"null","null","psychophysics","120","4155757","0.0-3.0-1.57","","key","null","16.668491525417668","683","312.5","","","","","","","",""
"589.1000000014901","arrowright","psychophysics","121","4156360","0.0-3.0-0.58","","key","arrowright","16.664472222224706","683","312.5","59","3","1","26","35","25","35","true"
"null","null","psychophysics","122","4157370","0.0-3.0-1.58","","key","null","16.66744067796932","683","312.5","","","","","","","",""
"908.1000000014901","arrowleft","psychophysics","123","4158285","0.0-3.0-0.59","","key","arrowleft","16.66824074074005","683","312.5","60","3","1","23","35","25","35","false"
"null","null","psychophysics","124","4159290","0.0-3.0-1.59","","key","null","16.66855932203895","683","312.5","","","","","","","",""
"1300.2000000029802","arrowleft","psychophysics","125","4160612","0.0-3.0-0.60","","key","arrowleft","16.66841772152111","683","312.5","61","3","1","24","35","25","35","false"
"null","null","psychophysics","126","4161624","0.0-3.0-1.60","","key","null","16.667271186447685","683","312.5","","","","","","","",""
"579.7000000029802","arrowright","psychophysics","127","4162216","0.0-3.0-0.61","","key","arrowright","16.666114285708005","683","312.5","62","3","-1","20","35","25","35","false"
"null","null","psychophysics","128","4163224","0.0-3.0-1.61","","key","null","16.66710169491816","683","312.5","","","","","","","",""
"561","arrowleft","psychophysics","129","4163815","0.0-3.0-0.62","","key","arrowleft","16.666000000001596","683","312.5","63","3","-1","26","35","25","35","true"
"null","null","psychophysics","130","4164824","0.0-3.0-1.62","","key","null","16.666440677963262","683","312.5","","","","","","","",""
"634.2999999970198","arrowleft","psychophysics","131","4165478","0.0-3.0-0.63","","key","arrowleft","16.666794871803948","683","312.5","64","3","-1","27","35","25","35","true"
"null","null","psychophysics","132","4166491","0.0-3.0-1.63","","key","null","16.665898305087712","683","312.5","","","","","","","",""
"521.5","arrowleft","psychophysics","133","4167022","0.0-3.0-0.64","","key","arrowleft","16.66438709678609","683","312.5","65","3","1","20","35","25","35","false"
"null","null","psychophysics","134","4168026","0.0-3.0-1.64","","key","null","16.66801666666288","683","312.5","","","","","","","",""
"793.7999999970198","arrowleft","psychophysics","135","4168826","0.0-3.0-0.65","","key","arrowleft","16.668500000003565","683","312.5","66","3","-1","26","35","25","35","true"
"null","null","psychophysics","136","4169840","0.0-3.0-1.65","","key","null","16.668699999999564","683","312.5","","","","","","","",""
"567.7000000029802","arrowright","psychophysics","137","4170422","0.0-3.0-0.66","","key","arrowright","16.66367647058659","683","312.5","67","3","-1","20","35","25","35","false"
"null","null","psychophysics","138","4171435","0.0-3.0-1.66","","key","null","16.668249999995655","683","312.5","","","","","","","",""
"471.1000000014901","arrowleft","psychophysics","139","4171919","0.0-3.0-0.67","","key","arrowleft","16.67196428571229","683","312.5","68","3","1","24","35","25","35","false"
"null","null","psychophysics","140","4172924","0.0-3.0-1.67","","key","null","16.668033898302937","683","312.5","","","","","","","",""
"541.1000000014901","arrowleft","psychophysics","141","4173478","0.0-3.0-0.68","","key","arrowleft","16.66506060606546","683","312.5","69","3","-1","30","35","25","35","true"
"null","null","psychophysics","142","4174490","0.0-3.0-1.68","","key","null","16.666728813564248","683","312.5","","","","","","","",""
"568.7000000029802","arrowleft","psychophysics","143","4175087","0.0-3.0-0.69","","key","arrowleft","16.66771428571748","683","312.5","70","3","-1","25","35","25","35","true"
"null","null","psychophysics","144","4176090","0.0-3.0-1.69","","key","null","16.668593220333804","683","312.5","","","","","","","",""
"560.8999999985099","arrowright","psychophysics","145","4176665","0.0-3.0-0.70","","key","arrowright","16.66614705881597","683","312.5","71","3","-1","23","15","25","35","false"
"null","null","psychophysics","146","4177673","0.0-3.0-1.70","","key","null","16.6653728813517","683","312.5","","","","","","","",""
"655.9000000059605","arrowleft","psychophysics","147","4178334","0.0-3.0-0.71","","key","arrowleft","16.670717948725304","683","312.5","72","3","1","26","35","25","35","false"
"null","null","psychophysics","148","4179340","0.0-3.0-1.71","","key","null","16.663542372877","683","312.5","","","","","","","",""
"820","arrowleft","psychophysics","149","4180167","0.0-3.0-0.72","","key","arrowleft","16.6682040816344","683","312.5","73","3","-1","30","35","25","35","true"
"null","null","psychophysics","150","4181174","0.0-3.0-1.72","","key","null","16.66737288135593","683","312.5","","","","","","","",""
"1652.7999999970198","arrowleft","psychophysics","151","4182866","0.0-3.0-0.73","","key","arrowleft","16.833990000002085","683","312.5","74","3","-1","30","35","25","35","true"
"null","null","psychophysics","152","4183873","0.0-3.0-1.73","","key","null","16.66700000000202","683","312.5","","","","","","","",""
"571.7000000029802","arrowright","psychophysics","153","4184483","0.0-3.0-0.74","","key","arrowright","16.66622222222698","683","312.5","75","3","-1","26","35","25","35","false"
"null","null","psychophysics","154","4185491","0.0-3.0-1.74","","key","null","16.66701694915734","683","312.5","","","","","","","",""
"474.69999999552965","arrowleft","psychophysics","155","4185991","0.0-3.0-0.75","","key","arrowleft","16.66565517241392","683","312.5","76","3","1","30","15","25","35","false"
"null","null","psychophysics","156","4187001","0.0-3.0-1.75","","key","null","16.663949999997083","683","312.5","","","","","","","",""
"651.5","arrowright","psychophysics","157","4187669","0.0-3.0-0.76","","key","arrowright","17.10700000000284","683","312.5","77","3","-1","25","35","25","35","false"
"null","null","psychophysics","158","4188673","0.0-3.0-1.76","","key","null","16.668220338979893","683","312.5","","","","","","","",""
"543.8999999985099","arrowleft","psychophysics","159","4189249","0.0-3.0-0.77","","key","arrowleft","16.66605882353478","683","312.5","78","3","-1","26","15","25","35","true"
"null","null","psychophysics","160","4190257","0.0-3.0-1.77","","key","null","16.66737288135593","683","312.5","","","","","","","",""
"740.8999999985099","arrowright","psychophysics","161","4191021","0.0-3.0-0.78","","key","arrowright","16.666533333332175","683","312.5","79","3","1","26","15","25","35","true"
"null","null","psychophysics","162","4192024","0.0-3.0-1.78","","key","null","16.66789830508405","683","312.5","","","","","","","",""
"875","arrowright","psychophysics","163","4192915","0.0-3.0-0.79","","key","arrowright","16.667566037736833","683","312.5","80","3","1","30","35","25","35","true"
"null","null","psychophysics","164","4193920","0.0-3.0-1.79","","key","null","16.666389830505192","683","312.5","","","","","","","",""
"1954.9000000059605","arrowright","psychophysics","165","4195898","0.0-3.0-0.80","","key","arrowright","16.66705084746009","683","312.5","81","3","-1","20","15","25","35","false"
"null","null","psychophysics","166","4196907","0.0-3.0-1.80","","key","null","16.665966101701102","683","312.5","","","","","","","",""
"831","arrowleft","psychophysics","167","4197743","0.0-3.0-0.81","","key","arrowleft","16.666280000004917","683","312.5","82","3","-1","26","15","25","35","true"
"null","null","psychophysics","168","4198754","0.0-3.0-1.81","","key","null","16.668254237290537","683","312.5","","","","","","","",""
"759.7999999970198","arrowright","psychophysics","169","4199528","0.0-3.0-0.82","","key","arrowright","16.672065217392113","683","312.5","83","3","-1","20","15","25","35","false"
"null","null","psychophysics","170","4200540","0.0-3.0-1.82","","key","null","16.668694915249944","683","312.5","","","","","","","",""
"813.7000000029802","arrowright","psychophysics","171","4201366","0.0-3.0-0.83","","key","arrowright","16.666122448991757","683","312.5","84","4","1","30","15","25","35","true"
"null","null","psychophysics","172","4202374","0.0-3.0-1.83","","key","null","16.666745762703783","683","312.5","","","","","","","",""
"1089074.799999997"," ","html-keyboard-response","173","5291452","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2262.5","arrowright","psychophysics","174","5294766","0.0-3.0-0.84","","key","arrowright","17.036859259257714","683","312.5","85","4","1","26","15","25","35","true"
"null","null","psychophysics","175","5295778","0.0-3.0-1.84","","key","null","16.95320689655712","683","312.5","","","","","","","",""
"3885.39999999851","arrowright","psychophysics","176","5299675","0.0-3.0-0.85","","key","arrowright","16.66593562231635","683","312.5","86","4","-1","24","35","25","35","false"
"null","null","psychophysics","177","5300693","0.0-3.0-1.85","","key","null","16.667033333331347","683","312.5","","","","","","","",""
"1573.2999999970198","arrowleft","psychophysics","178","5302272","0.0-3.0-0.86","","key","arrowleft","16.66752127660042","683","312.5","87","4","-1","24","35","25","35","true"
"null","null","psychophysics","179","5303280","0.0-3.0-1.86","","key","null","16.666900000007203","683","312.5","","","","","","","",""
"782.1000000014901","arrowright","psychophysics","180","5304069","0.0-3.0-0.87","","key","arrowright","16.67032608695571","683","312.5","88","4","1","30","15","25","35","true"
"null","null","psychophysics","181","5305080","0.0-3.0-1.87","","key","null","16.666466666664927","683","312.5","","","","","","","",""
"712.8999999985099","arrowleft","psychophysics","182","5305798","0.0-3.0-0.88","","key","arrowleft","16.666976190482576","683","312.5","89","4","1","30","35","25","35","false"
"null","null","psychophysics","183","5306811","0.0-3.0-1.88","","key","null","16.667152542368335","683","312.5","","","","","","","",""
"1479.3000000044703","arrowright","psychophysics","184","5308302","0.0-3.0-0.89","","key","arrowright","16.66675280898893","683","312.5","90","4","-1","23","35","25","35","false"
"null","null","psychophysics","185","5309311","0.0-3.0-1.89","","key","null","16.666915254241204","683","312.5","","","","","","","",""
"2815.10000000149","arrowleft","psychophysics","186","5312138","0.0-3.0-0.90","","key","arrowleft","16.666130177511356","683","312.5","91","4","-1","24","35","25","35","true"
"null","null","psychophysics","187","5313144","0.0-3.0-1.90","","key","null","16.668355932206673","683","312.5","","","","","","","",""
"1213.6000000014901","arrowleft","psychophysics","188","5314370","0.0-3.0-0.91","","key","arrowleft","16.665671232870896","683","312.5","92","4","1","20","15","25","35","false"
"null","null","psychophysics","189","5315382","0.0-3.0-1.91","","key","null","16.666316666671385","683","312.5","","","","","","","",""
"764.3000000044703","arrowright","psychophysics","190","5316206","0.0-3.0-0.92","","key","arrowright","17.01878723403082","683","312.5","93","4","1","24","35","25","35","true"
"null","null","psychophysics","191","5317210","0.0-3.0-1.92","","key","null","16.66684745761992","683","312.5","","","","","","","",""
"1148.2000000029802","arrowleft","psychophysics","192","5318366","0.0-3.0-0.93","","key","arrowleft","16.667202898544137","683","312.5","94","4","-1","25","15","25","35","true"
"null","null","psychophysics","193","5319376","0.0-3.0-1.93","","key","null","16.666881355930563","683","312.5","","","","","","","",""
"863.1999999955297","arrowleft","psychophysics","194","5320245","0.0-3.0-0.94","","key","arrowleft","16.667115384623266","683","312.5","95","4","-1","27","15","25","35","true"
"null","null","psychophysics","195","5321260","0.0-3.0-1.94","","key","null","16.66664406780343","683","312.5","","","","","","","",""
"1267.6999999955297","arrowleft","psychophysics","196","5322537","0.0-3.0-0.95","","key","arrowleft","16.666736842108595","683","312.5","96","4","-1","26","35","25","35","true"
"null","null","psychophysics","197","5323543","0.0-3.0-1.95","","key","null","16.670135593215413","683","312.5","","","","","","","",""
