"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","26","185650","0.0-3.0-1.11","","key","null","16.67801694915249","720","394.5","","","","","","","",""
"2250.600000023842","arrowleft","psychophysics","27","187905","0.0-3.0-0.12","","key","arrowleft","16.667000000000193","720","394.5","13","1","-1","24","35","25","35","true"
"null","null","psychophysics","28","188906","0.0-3.0-1.12","","key","null","16.666999999999824","720","394.5","","","","","","","",""
"2806.2999999523163","arrowright","psychophysics","29","191716","0.0-3.0-0.13","","key","arrowright","16.666999999999973","720","394.5","14","1","1","24","35","25","35","true"
"null","null","psychophysics","30","192721","0.0-3.0-1.13","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"959.2000000476837","arrowleft","psychophysics","31","193686","0.0-3.0-0.14","","key","arrowleft","16.667000000000005","720","394.5","15","1","-1","27","35","25","35","true"
"null","null","psychophysics","32","194688","0.0-3.0-1.14","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"11674.899999976158","arrowleft","psychophysics","33","206367","0.0-3.0-0.15","","key","arrowleft","16.667929999999966","720","394.5","16","1","1","25","35","25","35","false"
"null","null","psychophysics","34","207371","0.0-3.0-1.15","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2834.100000023842","arrowleft","psychophysics","35","210210","0.0-3.0-0.16","","key","arrowleft","16.667000000000083","720","394.5","17","1","1","27","15","25","35","false"
"null","null","psychophysics","36","211212","0.0-3.0-1.16","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1472.8999999761581","arrowright","psychophysics","37","212688","0.0-3.0-0.17","","key","arrowright","16.666999999999774","720","394.5","18","1","1","26","35","25","35","true"
"null","null","psychophysics","38","213692","0.0-3.0-1.17","","key","null","16.666999999999824","720","394.5","","","","","","","",""
"1782.2000000476837","arrowright","psychophysics","39","215477","0.0-3.0-0.18","","key","arrowright","16.667000000000183","720","394.5","19","1","1","30","35","25","35","true"
"null","null","psychophysics","40","216482","0.0-3.0-1.18","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"3513.7000000476837","arrowright","psychophysics","41","219999","0.0-3.0-0.19","","key","arrowright","16.666999999999895","720","394.5","20","1","-1","20","15","25","35","false"
"null","null","psychophysics","42","221005","0.0-3.0-1.19","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1065.7000000476837","arrowleft","psychophysics","43","222076","0.0-3.0-0.20","","key","arrowleft","16.666999999999916","720","394.5","21","1","1","20","15","25","35","false"
"null","null","psychophysics","44","223082","0.0-3.0-1.20","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"4764.300000071526","arrowleft","psychophysics","45","227850","0.0-3.0-0.21","","key","arrowleft","16.66928070175437","720","394.5","22","1","1","23","15","25","35","false"
"null","null","psychophysics","46","228855","0.0-3.0-1.21","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2955","arrowright","psychophysics","47","231813","0.0-3.0-0.22","","key","arrowright","16.667000000000048","720","394.5","23","1","1","30","35","25","35","true"
"null","null","psychophysics","48","232820","0.0-3.0-1.22","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1045","arrowleft","psychophysics","49","233868","0.0-3.0-0.23","","key","arrowleft","16.666999999999874","720","394.5","24","1","-1","24","15","25","35","true"
"null","null","psychophysics","50","234872","0.0-3.0-1.23","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"10290.699999928474","arrowleft","psychophysics","51","245166","0.0-3.0-0.24","","key","arrowleft","16.668055105348465","720","394.5","25","1","-1","26","35","25","35","true"
"null","null","psychophysics","52","246172","0.0-3.0-1.24","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"824.7999999523163","arrowleft","psychophysics","53","247000","0.0-3.0-0.25","","key","arrowleft","16.666999999999796","720","394.5","26","1","-1","30","15","25","35","true"
"null","null","psychophysics","54","248006","0.0-3.0-1.25","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"9032.899999976158","arrowright","psychophysics","55","257045","0.0-3.0-0.26","","key","arrowright","16.66699999999999","720","394.5","27","1","-1","25","35","25","35","false"
"null","null","psychophysics","56","258048","0.0-3.0-1.26","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2749.600000023842","arrowleft","psychophysics","57","260801","0.0-3.0-0.27","","key","arrowleft","16.66699999999986","720","394.5","28","2","1","25","35","25","35","false"
"null","null","psychophysics","58","261807","0.0-3.0-1.27","","key","null","16.666999999999824","720","394.5","","","","","","","",""
"8323.799999952316","j","html-keyboard-response","59","270132","0.0-3.0-2.27-0.27","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 10% of the trials. You are on block 2 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"5737.700000047684","arrowright","psychophysics","60","276879","0.0-3.0-0.28","","key","arrowright","16.666999999999973","720","394.5","29","2","-1","24","35","25","35","false"
"null","null","psychophysics","61","277885","0.0-3.0-1.28","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"794.8999999761581","arrowleft","psychophysics","62","278684","0.0-3.0-0.29","","key","arrowleft","16.66700000000097","720","394.5","30","2","1","27","15","25","35","false"
"null","null","psychophysics","63","279689","0.0-3.0-1.29","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"952.6000000238419","arrowright","psychophysics","64","280648","0.0-3.0-0.30","","key","arrowright","16.667000000000513","720","394.5","31","2","1","30","35","25","35","true"
"null","null","psychophysics","65","281652","0.0-3.0-1.30","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1042.8000000715256","arrowleft","psychophysics","66","282699","0.0-3.0-0.31","","key","arrowleft","16.666999999999874","720","394.5","32","2","-1","25","15","25","35","true"
"null","null","psychophysics","67","283702","0.0-3.0-1.31","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1423.2999999523163","arrowright","psychophysics","68","285128","0.0-3.0-0.32","","key","arrowright","16.666999999999398","720","394.5","33","2","-1","20","35","25","35","false"
"null","null","psychophysics","69","286130","0.0-3.0-1.32","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1307.1000000238419","arrowleft","psychophysics","70","287441","0.0-3.0-0.33","","key","arrowleft","16.66700000000016","720","394.5","34","2","1","25","15","25","35","false"
"null","null","psychophysics","71","288448","0.0-3.0-1.33","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"973.5","arrowright","psychophysics","72","289424","0.0-3.0-0.34","","key","arrowright","16.666999999999774","720","394.5","35","2","1","30","15","25","35","true"
"null","null","psychophysics","73","290426","0.0-3.0-1.34","","key","null","16.678016949152","720","394.5","","","","","","","",""
"1318.6000000238419","arrowleft","psychophysics","74","291747","0.0-3.0-0.35","","key","arrowleft","16.66700000000016","720","394.5","36","2","1","26","15","25","35","false"
"null","null","psychophysics","75","292753","0.0-3.0-1.35","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"976.7000000476837","arrowright","psychophysics","76","293733","0.0-3.0-0.36","","key","arrowright","16.66700000000078","720","394.5","37","2","1","27","35","25","35","true"
"null","null","psychophysics","77","294739","0.0-3.0-1.36","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"4148.200000047684","arrowright","psychophysics","78","298893","0.0-3.0-0.37","","key","arrowright","16.666999999999938","720","394.5","38","2","-1","23","35","25","35","false"
"null","null","psychophysics","79","299897","0.0-3.0-1.37","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"920.4000000953674","arrowleft","psychophysics","80","300821","0.0-3.0-0.38","","key","arrowleft","16.666999999999664","720","394.5","39","2","-1","27","15","25","35","true"
"null","null","psychophysics","81","301823","0.0-3.0-1.38","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"10743.600000023842","arrowleft","psychophysics","82","312572","0.0-3.0-0.39","","key","arrowleft","16.668009316770238","720","394.5","40","2","1","25","35","25","35","false"
"null","null","psychophysics","83","313574","0.0-3.0-1.39","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2093.7000000476837","arrowright","psychophysics","84","315673","0.0-3.0-0.40","","key","arrowright","16.667","720","394.5","41","2","-1","20","35","25","35","false"
"null","null","psychophysics","85","316675","0.0-3.0-1.40","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"1165.1999999284744","arrowleft","psychophysics","86","317845","0.0-3.0-0.41","","key","arrowleft","16.667000000000648","720","394.5","42","2","1","26","15","25","35","false"
"null","null","psychophysics","87","318848","0.0-3.0-1.41","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"903.6999999284744","arrowleft","psychophysics","88","319755","0.0-3.0-0.42","","key","arrowleft","16.667000000000456","720","394.5","43","2","-1","27","15","25","35","true"
"null","null","psychophysics","89","320757","0.0-3.0-1.42","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1142.8000000715256","arrowleft","psychophysics","90","321906","0.0-3.0-0.43","","key","arrowleft","16.667000000000424","720","394.5","44","2","1","25","15","25","35","false"
"null","null","psychophysics","91","322909","0.0-3.0-1.43","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"1113.6000000238419","arrowright","psychophysics","92","324026","0.0-3.0-0.44","","key","arrowright","16.66699999999996","720","394.5","45","2","1","30","35","25","35","true"
"null","null","psychophysics","93","325031","0.0-3.0-1.44","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"849.2000000476837","arrowleft","psychophysics","94","325884","0.0-3.0-0.45","","key","arrowleft","16.667000000000698","720","394.5","46","2","-1","30","35","25","35","true"
"null","null","psychophysics","95","326890","0.0-3.0-1.45","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"3407.0999999046326","arrowleft","psychophysics","96","330304","0.0-3.0-0.46","","key","arrowleft","16.67018627450977","720","394.5","47","2","1","25","35","25","35","false"
"null","null","psychophysics","97","331307","0.0-3.0-1.46","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"878.1000000238419","arrowleft","psychophysics","98","332187","0.0-3.0-0.47","","key","arrowleft","16.66700000000016","720","394.5","48","2","-1","30","35","25","35","true"
"null","null","psychophysics","99","333191","0.0-3.0-1.47","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"648.3999999761581","arrowright","psychophysics","100","333845","0.0-3.0-0.48","","key","arrowright","16.666999999999415","720","394.5","49","2","-1","25","35","25","35","false"
"null","null","psychophysics","101","334848","0.0-3.0-1.48","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"5281.100000023842","arrowright","psychophysics","102","340132","0.0-3.0-0.49","","key","arrowright","16.66699999999999","720","394.5","50","2","1","24","15","25","35","true"
"null","null","psychophysics","103","341139","0.0-3.0-1.49","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1050.7999999523163","arrowright","psychophysics","104","342196","0.0-3.0-0.50","","key","arrowright","16.667000000000126","720","394.5","51","2","-1","20","15","25","35","false"
"null","null","psychophysics","105","343198","0.0-3.0-1.50","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"878.3999999761581","arrowleft","psychophysics","106","344080","0.0-3.0-0.51","","key","arrowleft","16.66700000000016","720","394.5","52","2","-1","26","15","25","35","true"
"null","null","psychophysics","107","345086","0.0-3.0-1.51","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2763.899999976158","arrowright","psychophysics","108","347853","0.0-3.0-0.52","","key","arrowright","16.66699999999996","720","394.5","53","2","-1","23","35","25","35","false"
"null","null","psychophysics","109","348857","0.0-3.0-1.52","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"892.3000000715256","arrowleft","psychophysics","110","349756","0.0-3.0-0.53","","key","arrowleft","16.667000000000456","720","394.5","54","2","1","23","35","25","35","false"
"null","null","psychophysics","111","350759","0.0-3.0-1.53","","key","null","16.678016949152983","720","394.5","","","","","","","",""
"1515.6000000238419","arrowright","psychophysics","112","352281","0.0-3.0-0.54","","key","arrowright","16.66699999999984","720","394.5","55","2","-1","24","35","25","35","false"
"null","null","psychophysics","113","353287","0.0-3.0-1.54","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"989","arrowleft","psychophysics","114","354279","0.0-3.0-0.55","","key","arrowleft","16.667000000000048","720","394.5","56","3","-1","30","35","25","35","true"
"null","null","psychophysics","115","355282","0.0-3.0-1.55","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"15862.399999976158","h","html-keyboard-response","116","371146","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2033.5","arrowright","psychophysics","117","374189","0.0-3.0-0.56","","key","arrowright","16.667000000000087","720","394.5","57","3","-1","20","15","25","35","false"
"null","null","psychophysics","118","375192","0.0-3.0-1.56","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1992.1000000238419","arrowleft","psychophysics","119","377189","0.0-3.0-0.57","","key","arrowleft","16.66700000000018","720","394.5","58","3","1","25","15","25","35","false"
"null","null","psychophysics","120","378192","0.0-3.0-1.57","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1060.2999999523163","arrowright","psychophysics","121","379259","0.0-3.0-0.58","","key","arrowright","16.667000000000126","720","394.5","59","3","-1","20","15","25","35","false"
"null","null","psychophysics","122","380262","0.0-3.0-1.58","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"976.6000000238419","arrowleft","psychophysics","123","381241","0.0-3.0-0.59","","key","arrowleft","16.667000000000513","720","394.5","60","3","-1","25","15","25","35","true"
"null","null","psychophysics","124","382242","0.0-3.0-1.59","","key","null","16.66699999999934","720","394.5","","","","","","","",""
"1583.7999999523163","arrowleft","psychophysics","125","383830","0.0-3.0-0.60","","key","arrowleft","16.66699999999973","720","394.5","61","3","1","26","15","25","35","false"
"null","null","psychophysics","126","384832","0.0-3.0-1.60","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"3528.899999976158","arrowright","psychophysics","127","388364","0.0-3.0-0.61","","key","arrowright","16.667000000000108","720","394.5","62","3","-1","20","15","25","35","false"
"null","null","psychophysics","128","389368","0.0-3.0-1.61","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1769.7999999523163","arrowleft","psychophysics","129","391141","0.0-3.0-0.62","","key","arrowleft","16.666999999999756","720","394.5","63","3","1","26","35","25","35","false"
"null","null","psychophysics","130","392143","0.0-3.0-1.62","","key","null","16.67785000000052","720","394.5","","","","","","","",""
"658.4000000953674","arrowleft","psychophysics","131","392804","0.0-3.0-0.63","","key","arrowleft","16.667000000000513","720","394.5","64","3","1","25","15","25","35","false"
"null","null","psychophysics","132","393808","0.0-3.0-1.63","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"10711.299999952316","arrowright","psychophysics","133","404524","0.0-3.0-0.64","","key","arrowright","16.667000000000055","720","394.5","65","3","-1","26","35","25","35","false"
"null","null","psychophysics","134","405525","0.0-3.0-1.64","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"904","arrowleft","psychophysics","135","406432","0.0-3.0-0.65","","key","arrowleft","16.66699999999936","720","394.5","66","3","1","23","15","25","35","false"
"null","null","psychophysics","136","407438","0.0-3.0-1.65","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"8916.199999928474","arrowleft","psychophysics","137","416358","0.0-3.0-0.66","","key","arrowleft","16.668217228464382","720","394.5","67","3","1","24","15","25","35","false"
"null","null","psychophysics","138","417360","0.0-3.0-1.66","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"4863.200000047684","arrowright","psychophysics","139","422227","0.0-3.0-0.67","","key","arrowright","16.66700000000003","720","394.5","68","3","1","25","35","25","35","true"
"null","null","psychophysics","140","423229","0.0-3.0-1.67","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"768.7999999523163","arrowleft","psychophysics","141","424000","0.0-3.0-0.68","","key","arrowleft","16.666999999999017","720","394.5","69","3","-1","30","35","25","35","true"
"null","null","psychophysics","142","425007","0.0-3.0-1.68","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"2556.1999999284744","arrowleft","psychophysics","143","427566","0.0-3.0-0.69","","key","arrowleft","16.666999999999852","720","394.5","70","3","-1","27","35","25","35","true"
"null","null","psychophysics","144","428573","0.0-3.0-1.69","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1052.8000000715256","arrowleft","psychophysics","145","429629","0.0-3.0-0.70","","key","arrowleft","16.666999999999202","720","394.5","71","3","1","20","35","25","35","false"
"null","null","psychophysics","146","430633","0.0-3.0-1.70","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"718","arrowright","psychophysics","147","431354","0.0-3.0-0.71","","key","arrowright","16.682476190475946","720","394.5","72","3","-1","20","35","25","35","false"
"null","null","psychophysics","148","432359","0.0-3.0-1.71","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"6639.200000047684","arrowleft","psychophysics","149","439003","0.0-3.0-0.72","","key","arrowleft","16.667000000000037","720","394.5","73","3","-1","24","15","25","35","true"
"null","null","psychophysics","150","440009","0.0-3.0-1.72","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"4103","arrowleft","psychophysics","151","444117","0.0-3.0-0.73","","key","arrowleft","16.66699999999998","720","394.5","74","3","1","24","15","25","35","false"
"null","null","psychophysics","152","445124","0.0-3.0-1.73","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"989.8000000715256","arrowleft","psychophysics","153","446116","0.0-3.0-0.74","","key","arrowleft","16.667000000000048","720","394.5","75","3","-1","27","15","25","35","true"
"null","null","psychophysics","154","447122","0.0-3.0-1.74","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"3395.0999999046326","arrowright","psychophysics","155","450521","0.0-3.0-0.75","","key","arrowright","16.667000000000062","720","394.5","76","3","1","26","15","25","35","true"
"null","null","psychophysics","156","451526","0.0-3.0-1.75","","key","null","16.678033898305344","720","394.5","","","","","","","",""
"7378.399999976158","arrowright","psychophysics","157","458909","0.0-3.0-0.76","","key","arrowright","16.66700000000003","720","394.5","77","3","-1","23","15","25","35","false"
"null","null","psychophysics","158","459910","0.0-3.0-1.76","","key","null","16.66700000000031","720","394.5","","","","","","","",""
"9884.700000047684","arrowright","psychophysics","159","469797","0.0-3.0-0.77","","key","arrowright","16.667","720","394.5","78","3","-1","26","35","25","35","false"
"null","null","psychophysics","160","470803","0.0-3.0-1.77","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1625.1000000238419","arrowright","psychophysics","161","472432","0.0-3.0-0.78","","key","arrowright","16.673701030927706","720","394.5","79","3","-1","20","15","25","35","false"
"null","null","psychophysics","162","473438","0.0-3.0-1.78","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"651","arrowleft","psychophysics","163","474093","0.0-3.0-0.79","","key","arrowleft","16.667000000000513","720","394.5","80","3","1","20","15","25","35","false"
"null","null","psychophysics","164","475094","0.0-3.0-1.79","","key","null","16.66699999999934","720","394.5","","","","","","","",""
"8241.800000071526","arrowright","psychophysics","165","483339","0.0-3.0-0.80","","key","arrowright","16.667000000000012","720","394.5","81","3","1","24","35","25","35","true"
"null","null","psychophysics","166","484342","0.0-3.0-1.80","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"694.1000000238419","arrowleft","psychophysics","167","485040","0.0-3.0-0.81","","key","arrowleft","16.667000000000215","720","394.5","82","3","1","24","15","25","35","false"
"null","null","psychophysics","168","486043","0.0-3.0-1.81","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"778.5","arrowleft","psychophysics","169","486825","0.0-3.0-0.82","","key","arrowleft","16.666999999999383","720","394.5","83","3","-1","27","35","25","35","true"
"null","null","psychophysics","170","487827","0.0-3.0-1.82","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"688.5","arrowleft","psychophysics","171","488521","0.0-3.0-0.83","","key","arrowleft","16.666999999998797","720","394.5","84","4","1","20","15","25","35","false"
"null","null","psychophysics","172","489526","0.0-3.0-1.83","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"10326.899999976158","k","html-keyboard-response","173","499855","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1816","arrowleft","psychophysics","174","502682","0.0-3.0-0.84","","key","arrowleft","16.667000000000346","720","394.5","85","4","1","23","15","25","35","false"
"null","null","psychophysics","175","503684","0.0-3.0-1.84","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"830","arrowright","psychophysics","176","504518","0.0-3.0-0.85","","key","arrowright","16.66700000000039","720","394.5","86","4","1","24","35","25","35","true"
"null","null","psychophysics","177","505523","0.0-3.0-1.85","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"593.5","arrowright","psychophysics","178","506120","0.0-3.0-0.86","","key","arrowright","16.666999999999202","720","394.5","87","4","-1","20","35","25","35","false"
"null","null","psychophysics","179","507126","0.0-3.0-1.86","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"802.8999999761581","arrowleft","psychophysics","180","507932","0.0-3.0-0.87","","key","arrowleft","16.66700000000007","720","394.5","88","4","-1","25","15","25","35","true"
"null","null","psychophysics","181","508934","0.0-3.0-1.87","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"728.7000000476837","arrowleft","psychophysics","182","509666","0.0-3.0-0.88","","key","arrowleft","16.667000000000943","720","394.5","89","4","-1","30","35","25","35","true"
"null","null","psychophysics","183","510670","0.0-3.0-1.88","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1079.3000000715256","arrowright","psychophysics","184","511753","0.0-3.0-0.89","","key","arrowright","16.66700000000037","720","394.5","90","4","1","23","35","25","35","true"
"null","null","psychophysics","185","512759","0.0-3.0-1.89","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1738.3999999761581","arrowleft","psychophysics","186","514503","0.0-3.0-0.90","","key","arrowleft","16.66700000000016","720","394.5","91","4","-1","27","15","25","35","true"
"null","null","psychophysics","187","515505","0.0-3.0-1.90","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"740.6000000238419","arrowright","psychophysics","188","516249","0.0-3.0-0.91","","key","arrowright","16.66699999999996","720","394.5","92","4","-1","23","15","25","35","false"
"null","null","psychophysics","189","517251","0.0-3.0-1.91","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"760.6000000238419","arrowleft","psychophysics","190","518016","0.0-3.0-0.92","","key","arrowleft","16.666999999999017","720","394.5","93","4","-1","30","15","25","35","true"
"null","null","psychophysics","191","519018","0.0-3.0-1.92","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1727.7999999523163","arrowright","psychophysics","192","520749","0.0-3.0-0.93","","key","arrowright","16.67331067961132","720","394.5","94","4","-1","24","35","25","35","false"
"null","null","psychophysics","193","521754","0.0-3.0-1.93","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"608.6000000238419","arrowleft","psychophysics","194","522366","0.0-3.0-0.94","","key","arrowleft","16.666999999999664","720","394.5","95","4","1","20","15","25","35","false"
"null","null","psychophysics","195","523371","0.0-3.0-1.94","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"901.6000000238419","arrowleft","psychophysics","196","524276","0.0-3.0-0.95","","key","arrowleft","16.667000000000456","720","394.5","96","4","-1","27","35","25","35","true"
"null","null","psychophysics","197","525278","0.0-3.0-1.95","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"834","arrowright","psychophysics","198","526116","0.0-3.0-0.96","","key","arrowright","16.666999999999533","720","394.5","97","4","-1","24","35","25","35","false"
"null","null","psychophysics","199","527118","0.0-3.0-1.96","","key","null","16.667000000000048","720","394.5","","","","","","","",""
"1078.1000000238419","arrowleft","psychophysics","200","528200","0.0-3.0-0.97","","key","arrowleft","16.66699999999946","720","394.5","98","4","-1","30","35","25","35","true"
