"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"null","null","psychophysics","14","27332","0.0-3.0-1.5","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"849.2000000476837","arrowright","psychophysics","15","28188","0.0-3.0-0.6","","key","arrowright","16.666000000000007","720","394.5","7","1","1","26","15","25","35","true"
"null","null","psychophysics","16","29191","0.0-3.0-1.6","","key","null","16.66599999999997","720","394.5","","","","","","","",""
"617.7999999523163","arrowleft","psychophysics","17","29814","0.0-3.0-0.7","","key","arrowleft","16.665999999999965","720","394.5","8","1","1","25","15","25","35","false"
"null","null","psychophysics","18","30818","0.0-3.0-1.7","","key","null","16.665999999999986","720","394.5","","","","","","","",""
"708.2000000476837","arrowleft","psychophysics","19","31530","0.0-3.0-0.8","","key","arrowleft","16.66600000000001","720","394.5","9","1","-1","24","15","25","35","true"
"null","null","psychophysics","20","32534","0.0-3.0-1.8","","key","null","16.665999999999986","720","394.5","","","","","","","",""
"616.4000000953674","arrowright","psychophysics","21","33157","0.0-3.0-0.9","","key","arrowright","16.665999999999865","720","394.5","10","1","-1","24","35","25","35","false"
"null","null","psychophysics","22","34161","0.0-3.0-1.9","","key","null","16.675627118644083","720","394.5","","","","","","","",""
"632.2000000476837","arrowleft","psychophysics","23","34801","0.0-3.0-0.10","","key","arrowleft","16.66599999999993","720","394.5","11","1","-1","24","35","25","35","true"
"null","null","psychophysics","24","35803","0.0-3.0-1.10","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"780.5","arrowleft","psychophysics","25","36588","0.0-3.0-0.11","","key","arrowleft","16.66599999999997","720","394.5","12","1","-1","23","15","25","35","true"
"null","null","psychophysics","26","37590","0.0-3.0-1.11","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"678.5","arrowleft","psychophysics","27","38273","0.0-3.0-0.12","","key","arrowleft","16.665999999999986","720","394.5","13","1","-1","25","15","25","35","true"
"null","null","psychophysics","28","39278","0.0-3.0-1.12","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"971.3999999761581","arrowright","psychophysics","29","40258","0.0-3.0-0.13","","key","arrowright","16.666000000000075","720","394.5","14","1","-1","30","35","25","35","false"
"null","null","psychophysics","30","41261","0.0-3.0-1.13","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"950.7000000476837","arrowright","psychophysics","31","42217","0.0-3.0-0.14","","key","arrowright","16.665999999999993","720","394.5","15","1","-1","20","15","25","35","false"
"null","null","psychophysics","32","43219","0.0-3.0-1.14","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"1112.3000000715256","arrowright","psychophysics","33","44334","0.0-3.0-0.15","","key","arrowright","16.676499999999965","720","394.5","16","1","-1","23","15","25","35","false"
"null","null","psychophysics","34","45339","0.0-3.0-1.15","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"1037.4000000953674","arrowright","psychophysics","35","46380","0.0-3.0-0.16","","key","arrowright","16.666000000000064","720","394.5","17","1","1","23","15","25","35","true"
"null","null","psychophysics","36","47383","0.0-3.0-1.16","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"834","arrowleft","psychophysics","37","48223","0.0-3.0-0.17","","key","arrowleft","16.666000000000057","720","394.5","18","1","-1","30","35","25","35","true"
"null","null","psychophysics","38","49227","0.0-3.0-1.17","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"778.7999999523163","arrowright","psychophysics","39","50016","0.0-3.0-0.18","","key","arrowright","16.66600000000013","720","394.5","19","1","-1","24","15","25","35","false"
"null","null","psychophysics","40","51020","0.0-3.0-1.18","","key","null","16.665999999999986","720","394.5","","","","","","","",""
"707.3000000715256","arrowright","psychophysics","41","51733","0.0-3.0-0.19","","key","arrowright","16.6660000000001","720","394.5","20","1","1","27","35","25","35","true"
"null","null","psychophysics","42","52735","0.0-3.0-1.19","","key","null","16.665999999999986","720","394.5","","","","","","","",""
"718.3999999761581","arrowright","psychophysics","43","53457","0.0-3.0-0.20","","key","arrowright","16.665999999999865","720","394.5","21","1","-1","20","35","25","35","false"
"null","null","psychophysics","44","54461","0.0-3.0-1.20","","key","null","16.673508474576288","720","394.5","","","","","","","",""
"671.3000000715256","arrowleft","psychophysics","45","55138","0.0-3.0-0.21","","key","arrowleft","16.665999999999986","720","394.5","22","1","-1","25","15","25","35","true"
"null","null","psychophysics","46","56141","0.0-3.0-1.21","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"691.5","arrowright","psychophysics","47","56840","0.0-3.0-0.22","","key","arrowright","16.665999999999922","720","394.5","23","1","1","25","15","25","35","true"
"null","null","psychophysics","48","57844","0.0-3.0-1.22","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"1087.2999999523163","arrowleft","psychophysics","49","58936","0.0-3.0-0.23","","key","arrowleft","16.666000000000015","720","394.5","24","1","-1","27","15","25","35","true"
"null","null","psychophysics","50","59938","0.0-3.0-1.23","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"662.3999999761581","arrowright","psychophysics","51","60604","0.0-3.0-0.24","","key","arrowright","16.66600000000005","720","394.5","25","1","-1","24","35","25","35","false"
"null","null","psychophysics","52","61606","0.0-3.0-1.24","","key","null","16.66600000000003","720","394.5","","","","","","","",""
"851.8000000715256","arrowright","psychophysics","53","62465","0.0-3.0-0.25","","key","arrowright","16.666000000000057","720","394.5","26","1","1","26","35","25","35","true"
"null","null","psychophysics","54","63467","0.0-3.0-1.25","","key","null","16.665999999999986","720","394.5","","","","","","","",""
"679.8999999761581","arrowleft","psychophysics","55","64151","0.0-3.0-0.26","","key","arrowleft","16.680199999999967","720","394.5","27","1","-1","25","35","25","35","true"
"null","null","psychophysics","56","65152","0.0-3.0-1.26","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"687.5","arrowleft","psychophysics","57","65845","0.0-3.0-0.27","","key","arrowleft","16.665999999999986","720","394.5","28","2","1","24","35","25","35","false"
"null","null","psychophysics","58","66848","0.0-3.0-1.27","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"838.2000000476837","arrowright","html-keyboard-response","59","67689","0.0-3.0-2.27-0.27","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 10% of the trials. You are on block 2 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"739.1999999284744","arrowleft","psychophysics","60","69445","0.0-3.0-0.28","","key","arrowleft","16.666000000000086","720","394.5","29","2","1","20","15","25","35","false"
"null","null","psychophysics","61","70448","0.0-3.0-1.28","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"654","arrowleft","psychophysics","62","71109","0.0-3.0-0.29","","key","arrowleft","16.66600000000005","720","394.5","30","2","1","20","15","25","35","false"
"null","null","psychophysics","63","72114","0.0-3.0-1.29","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"679.5999999046326","arrowright","psychophysics","64","72805","0.0-3.0-0.30","","key","arrowright","16.666000000000277","720","394.5","31","2","1","27","15","25","35","true"
"null","null","psychophysics","65","73807","0.0-3.0-1.30","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"701","arrowright","psychophysics","66","74515","0.0-3.0-0.31","","key","arrowright","16.679853658536846","720","394.5","32","2","1","26","35","25","35","true"
"null","null","psychophysics","67","75518","0.0-3.0-1.31","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"636.2000000476837","arrowleft","psychophysics","68","76158","0.0-3.0-0.32","","key","arrowleft","16.665999999999798","720","394.5","33","2","1","23","35","25","35","false"
"null","null","psychophysics","69","77162","0.0-3.0-1.32","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"679.5","arrowleft","psychophysics","70","77846","0.0-3.0-0.33","","key","arrowleft","16.665999999999986","720","394.5","34","2","-1","30","35","25","35","true"
"null","null","psychophysics","71","78848","0.0-3.0-1.33","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"506","arrowleft","psychophysics","72","79361","0.0-3.0-0.34","","key","arrowleft","16.665999999999865","720","394.5","35","2","1","20","15","25","35","false"
"null","null","psychophysics","73","80367","0.0-3.0-1.34","","key","null","16.666000000000107","720","394.5","","","","","","","",""
"583.3000000715256","arrowleft","psychophysics","74","80954","0.0-3.0-0.35","","key","arrowleft","16.666000000000007","720","394.5","36","2","-1","27","15","25","35","true"
"null","null","psychophysics","75","81957","0.0-3.0-1.35","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"693.5","arrowleft","psychophysics","76","82655","0.0-3.0-0.36","","key","arrowleft","16.666000000000277","720","394.5","37","2","1","23","35","25","35","false"
"null","null","psychophysics","77","83657","0.0-3.0-1.36","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"677.6000000238419","arrowleft","psychophysics","78","84339","0.0-3.0-0.37","","key","arrowleft","16.680200000000333","720","394.5","38","2","1","20","35","25","35","false"
"null","null","psychophysics","79","85342","0.0-3.0-1.37","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"691.5","arrowright","psychophysics","80","86041","0.0-3.0-0.38","","key","arrowright","16.665999999999922","720","394.5","39","2","-1","24","15","25","35","false"
"null","null","psychophysics","81","87044","0.0-3.0-1.38","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"723.5","arrowright","psychophysics","82","87772","0.0-3.0-0.39","","key","arrowright","16.666000000000146","720","394.5","40","2","-1","24","35","25","35","false"
"null","null","psychophysics","83","88775","0.0-3.0-1.39","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"896.3000000715256","arrowleft","psychophysics","84","89676","0.0-3.0-0.40","","key","arrowleft","16.66599999999991","720","394.5","41","2","-1","25","15","25","35","true"
"null","null","psychophysics","85","90680","0.0-3.0-1.40","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"738.1000000238419","arrowright","psychophysics","86","91426","0.0-3.0-0.41","","key","arrowright","16.665999999999755","720","394.5","42","2","1","27","15","25","35","true"
"null","null","psychophysics","87","92428","0.0-3.0-1.41","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"717.3999999761581","arrowright","psychophysics","88","93158","0.0-3.0-0.42","","key","arrowright","16.666000000000146","720","394.5","43","2","-1","20","35","25","35","false"
"null","null","psychophysics","89","94162","0.0-3.0-1.42","","key","null","16.67774576271176","720","394.5","","","","","","","",""
"630.5","arrowright","psychophysics","90","94797","0.0-3.0-0.43","","key","arrowright","16.666000000000192","720","394.5","44","2","1","30","35","25","35","true"
"null","null","psychophysics","91","95800","0.0-3.0-1.43","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"574.2999999523163","arrowleft","psychophysics","92","96380","0.0-3.0-0.44","","key","arrowleft","16.666000000000007","720","394.5","45","2","-1","30","15","25","35","true"
"null","null","psychophysics","93","97383","0.0-3.0-1.44","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"559.4000000953674","arrowleft","psychophysics","94","97949","0.0-3.0-0.45","","key","arrowleft","16.666000000000086","720","394.5","46","2","-1","30","15","25","35","true"
"null","null","psychophysics","95","98951","0.0-3.0-1.45","","key","null","16.666000000000107","720","394.5","","","","","","","",""
"656.5","arrowleft","psychophysics","96","99611","0.0-3.0-0.46","","key","arrowleft","16.66600000000012","720","394.5","47","2","-1","24","15","25","35","true"
"null","null","psychophysics","97","100615","0.0-3.0-1.46","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"611.8999999761581","arrowright","psychophysics","98","101239","0.0-3.0-0.47","","key","arrowright","16.665999999999798","720","394.5","48","2","1","30","15","25","35","true"
"null","null","psychophysics","99","102242","0.0-3.0-1.47","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"640.7000000476837","arrowleft","psychophysics","100","102887","0.0-3.0-0.48","","key","arrowleft","16.665999999999737","720","394.5","49","2","-1","24","15","25","35","true"
"null","null","psychophysics","101","103889","0.0-3.0-1.48","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"823","arrowright","psychophysics","102","104716","0.0-3.0-0.49","","key","arrowright","16.680437500000153","720","394.5","50","2","-1","26","35","25","35","false"
"null","null","psychophysics","103","105719","0.0-3.0-1.49","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"699.8999999761581","arrowright","psychophysics","104","106422","0.0-3.0-0.50","","key","arrowright","16.665999999999922","720","394.5","51","2","1","25","15","25","35","true"
"null","null","psychophysics","105","107428","0.0-3.0-1.50","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"626.5","arrowleft","psychophysics","106","108059","0.0-3.0-0.51","","key","arrowleft","16.665999999999798","720","394.5","52","2","-1","26","15","25","35","true"
"null","null","psychophysics","107","109064","0.0-3.0-1.51","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"732.2000000476837","arrowright","psychophysics","108","109802","0.0-3.0-0.52","","key","arrowright","16.666000000000086","720","394.5","53","2","-1","24","35","25","35","false"
"null","null","psychophysics","109","110804","0.0-3.0-1.52","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"876.5","arrowright","psychophysics","110","111684","0.0-3.0-0.53","","key","arrowright","16.665999999999958","720","394.5","54","2","1","27","15","25","35","true"
"null","null","psychophysics","111","112687","0.0-3.0-1.53","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"895","arrowleft","psychophysics","112","113588","0.0-3.0-0.54","","key","arrowleft","16.66599999999991","720","394.5","55","2","1","23","35","25","35","false"
"null","null","psychophysics","113","114590","0.0-3.0-1.54","","key","null","16.675627118643963","720","394.5","","","","","","","",""
"681.2999999523163","arrowleft","psychophysics","114","115275","0.0-3.0-0.55","","key","arrowleft","16.665999999999986","720","394.5","56","3","-1","26","15","25","35","true"
"null","null","psychophysics","115","116278","0.0-3.0-1.55","","key","null","16.666000000000153","720","394.5","","","","","","","",""
"63410.200000047684","arrowright","html-keyboard-response","116","179689","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2086","arrowright","psychophysics","117","182788","0.0-3.0-0.56","","key","arrowright","16.666","720","394.5","57","3","1","24","15","25","35","true"
"null","null","psychophysics","118","183791","0.0-3.0-1.56","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"676.8999999761581","arrowleft","psychophysics","119","184471","0.0-3.0-0.57","","key","arrowleft","16.680200000000333","720","394.5","58","3","-1","30","35","25","35","true"
"null","null","psychophysics","120","185472","0.0-3.0-1.57","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"634.8999999761581","arrowleft","psychophysics","121","186111","0.0-3.0-0.58","","key","arrowleft","16.665999999999798","720","394.5","59","3","-1","26","15","25","35","true"
"null","null","psychophysics","122","187117","0.0-3.0-1.58","","key","null","16.66600000000035","720","394.5","","","","","","","",""
"618.5","arrowright","psychophysics","123","187739","0.0-3.0-0.59","","key","arrowright","16.665999999999865","720","394.5","60","3","1","30","15","25","35","true"
"null","null","psychophysics","124","188743","0.0-3.0-1.59","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"676.1000000238419","arrowright","psychophysics","125","189422","0.0-3.0-0.60","","key","arrowright","16.66600000000035","720","394.5","61","3","-1","20","35","25","35","false"
"null","null","psychophysics","126","190426","0.0-3.0-1.60","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"648.1999999284744","arrowleft","psychophysics","127","191078","0.0-3.0-0.61","","key","arrowleft","16.665999999999737","720","394.5","62","3","-1","25","35","25","35","true"
"null","null","psychophysics","128","192081","0.0-3.0-1.61","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"669","arrowleft","psychophysics","129","192755","0.0-3.0-0.62","","key","arrowleft","16.66599999999962","720","394.5","63","3","-1","27","15","25","35","true"
"null","null","psychophysics","130","193758","0.0-3.0-1.62","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"642.8000000715256","arrowright","psychophysics","131","194405","0.0-3.0-0.63","","key","arrowright","16.665999999999737","720","394.5","64","3","1","26","15","25","35","true"
"null","null","psychophysics","132","195409","0.0-3.0-1.63","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"621.1000000238419","arrowleft","psychophysics","133","196032","0.0-3.0-0.64","","key","arrowleft","16.666000000000672","720","394.5","65","3","1","27","35","25","35","false"
"null","null","psychophysics","134","197034","0.0-3.0-1.64","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"1600.2000000476837","arrowright","psychophysics","135","198639","0.0-3.0-0.65","","key","arrowright","16.665999999999865","720","394.5","66","3","1","27","35","25","35","true"
"null","null","psychophysics","136","199646","0.0-3.0-1.65","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"602.8999999761581","arrowleft","psychophysics","137","200255","0.0-3.0-0.66","","key","arrowleft","16.665999999999865","720","394.5","67","3","-1","25","15","25","35","true"
"null","null","psychophysics","138","201258","0.0-3.0-1.66","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"663.8999999761581","arrowleft","psychophysics","139","201926","0.0-3.0-0.67","","key","arrowleft","16.666000000000423","720","394.5","68","3","-1","27","15","25","35","true"
"null","null","psychophysics","140","202931","0.0-3.0-1.67","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"799.4000000953674","arrowleft","psychophysics","141","203737","0.0-3.0-0.68","","key","arrowleft","16.665999999999865","720","394.5","69","3","1","20","35","25","35","false"
"null","null","psychophysics","142","204741","0.0-3.0-1.68","","key","null","16.675627118644453","720","394.5","","","","","","","",""
"870.5999999046326","arrowright","psychophysics","143","205622","0.0-3.0-0.69","","key","arrowright","16.665999999999677","720","394.5","70","3","-1","23","35","25","35","false"
"null","null","psychophysics","144","206626","0.0-3.0-1.69","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"741.5","arrowright","psychophysics","145","207372","0.0-3.0-0.70","","key","arrowright","16.665999999999425","720","394.5","71","3","-1","20","35","25","35","false"
"null","null","psychophysics","146","208376","0.0-3.0-1.70","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"719.1000000238419","arrowright","psychophysics","147","209099","0.0-3.0-0.71","","key","arrowright","16.66600000000021","720","394.5","72","3","1","30","35","25","35","true"
"null","null","psychophysics","148","210101","0.0-3.0-1.71","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"706","arrowright","psychophysics","149","210814","0.0-3.0-0.72","","key","arrowright","16.666000000000277","720","394.5","73","3","-1","24","15","25","35","false"
"null","null","psychophysics","150","211817","0.0-3.0-1.72","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"609.1000000238419","arrowright","psychophysics","151","212429","0.0-3.0-0.73","","key","arrowright","16.665999999999933","720","394.5","74","3","1","30","15","25","35","true"
"null","null","psychophysics","152","213432","0.0-3.0-1.73","","key","null","16.66600000000035","720","394.5","","","","","","","",""
"781.1000000238419","arrowright","psychophysics","153","214217","0.0-3.0-0.74","","key","arrowright","16.66599999999997","720","394.5","75","3","-1","20","35","25","35","false"
"null","null","psychophysics","154","215219","0.0-3.0-1.74","","key","null","16.675627118643963","720","394.5","","","","","","","",""
"638","arrowleft","psychophysics","155","215861","0.0-3.0-0.75","","key","arrowleft","16.665999999999798","720","394.5","76","3","-1","30","15","25","35","true"
"null","null","psychophysics","156","216864","0.0-3.0-1.75","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"777.6999999284744","arrowright","psychophysics","157","217651","0.0-3.0-0.76","","key","arrowright","16.665999999999915","720","394.5","77","3","-1","20","15","25","35","false"
"null","null","psychophysics","158","218653","0.0-3.0-1.76","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"719.1000000238419","arrowleft","psychophysics","159","219377","0.0-3.0-0.77","","key","arrowleft","16.66600000000021","720","394.5","78","3","-1","30","35","25","35","true"
"null","null","psychophysics","160","220381","0.0-3.0-1.77","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"1001.3999999761581","arrowright","psychophysics","161","221389","0.0-3.0-0.78","","key","arrowright","16.66600000000035","720","394.5","79","3","-1","24","35","25","35","false"
"null","null","psychophysics","162","222393","0.0-3.0-1.78","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"875","arrowleft","psychophysics","163","223279","0.0-3.0-0.79","","key","arrowleft","16.665999999999677","720","394.5","80","3","1","23","15","25","35","false"
"null","null","psychophysics","164","224283","0.0-3.0-1.79","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"769.3999999761581","arrowleft","psychophysics","165","225056","0.0-3.0-0.80","","key","arrowleft","16.68140000000001","720","394.5","81","3","-1","24","15","25","35","true"
"null","null","psychophysics","166","226060","0.0-3.0-1.80","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"625.8000000715256","arrowleft","psychophysics","167","226689","0.0-3.0-0.81","","key","arrowleft","16.666000000000587","720","394.5","82","3","-1","25","15","25","35","true"
"null","null","psychophysics","168","227694","0.0-3.0-1.81","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"612.0999999046326","arrowright","psychophysics","169","228311","0.0-3.0-0.82","","key","arrowright","16.665999999999865","720","394.5","83","3","1","30","15","25","35","true"
"null","null","psychophysics","170","229316","0.0-3.0-1.82","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"737.3000000715256","arrowleft","psychophysics","171","230057","0.0-3.0-0.83","","key","arrowleft","16.66599999999947","720","394.5","84","4","-1","27","15","25","35","true"
"null","null","psychophysics","172","231062","0.0-3.0-1.83","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"718.1999999284744","arrowright","html-keyboard-response","173","231783","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"3454.5","arrowright","psychophysics","174","236250","0.0-3.0-0.84","","key","arrowright","16.668730769230724","720","394.5","85","4","1","25","15","25","35","true"
"null","null","psychophysics","175","237255","0.0-3.0-1.84","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"862","arrowleft","psychophysics","176","238120","0.0-3.0-0.85","","key","arrowleft","16.66600000000029","720","394.5","86","4","-1","26","35","25","35","true"
"null","null","psychophysics","177","239122","0.0-3.0-1.85","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"680.8000000715256","arrowright","psychophysics","178","239806","0.0-3.0-0.86","","key","arrowright","16.66600000000035","720","394.5","87","4","1","27","35","25","35","true"
"null","null","psychophysics","179","240809","0.0-3.0-1.86","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"726.1000000238419","arrowright","psychophysics","180","241538","0.0-3.0-0.87","","key","arrowright","16.666000000000146","720","394.5","88","4","1","26","15","25","35","true"
"null","null","psychophysics","181","242540","0.0-3.0-1.87","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"730.8999999761581","arrowright","psychophysics","182","243278","0.0-3.0-0.88","","key","arrowright","16.666000000000146","720","394.5","89","4","1","30","35","25","35","true"
"null","null","psychophysics","183","244281","0.0-3.0-1.88","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"676.8999999761581","arrowleft","psychophysics","184","244965","0.0-3.0-0.89","","key","arrowleft","16.680200000000333","720","394.5","90","4","1","20","15","25","35","false"
"null","null","psychophysics","185","245967","0.0-3.0-1.89","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"749.5999999046326","arrowright","psychophysics","186","246719","0.0-3.0-0.90","","key","arrowright","16.666000000000086","720","394.5","91","4","-1","23","15","25","35","false"
"null","null","psychophysics","187","247721","0.0-3.0-1.90","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"2187.9000000953674","arrowleft","psychophysics","188","249912","0.0-3.0-0.91","","key","arrowleft","16.6659999999999","720","394.5","92","4","1","25","35","25","35","false"
"null","null","psychophysics","189","250919","0.0-3.0-1.91","","key","null","16.66600000000035","720","394.5","","","","","","","",""
"697.5","arrowright","psychophysics","190","251619","0.0-3.0-0.92","","key","arrowright","16.665999999999567","720","394.5","93","4","1","30","35","25","35","true"
"null","null","psychophysics","191","252620","0.0-3.0-1.92","","key","null","16.6660000000004","720","394.5","","","","","","","",""
"767.1999999284744","arrowright","psychophysics","192","253390","0.0-3.0-0.93","","key","arrowright","16.666000000000025","720","394.5","94","4","1","26","35","25","35","true"
"null","null","psychophysics","193","254394","0.0-3.0-1.93","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"1730.0999999046326","arrowright","psychophysics","194","256131","0.0-3.0-0.94","","key","arrowright","16.671514563106772","720","394.5","95","4","-1","20","15","25","35","false"
"null","null","psychophysics","195","257138","0.0-3.0-1.94","","key","null","16.665999999999865","720","394.5","","","","","","","",""
"841.1000000238419","arrowleft","psychophysics","196","257983","0.0-3.0-0.95","","key","arrowleft","16.66600000000035","720","394.5","96","4","1","20","15","25","35","false"
"null","null","psychophysics","197","258985","0.0-3.0-1.95","","key","null","16.665999999999904","720","394.5","","","","","","","",""
"759.5","arrowright","psychophysics","198","259747","0.0-3.0-0.96","","key","arrowright","16.666000000000086","720","394.5","97","4","-1","23","35","25","35","false"
"null","null","psychophysics","199","260749","0.0-3.0-1.96","","key","null","16.66600000000035","720","394.5","","","","","","","",""
"702.3000000715256","arrowleft","psychophysics","200","261455","0.0-3.0-0.97","","key","arrowleft","16.666000000000988","720","394.5","98","4","-1","23","15","25","35","true"
"null","null","psychophysics","201","262458","0.0-3.0-1.97","","key","null","16.665999999999904","720","394.5","","","","","","","",""
